date,indicator_id,region,value,source_url
2026-03-27,jma-temp-max-hokuriku,hokuriku,15.6,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-03-28,jma-temp-max-hokuriku,hokuriku,20.8,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-03-29,jma-temp-max-hokuriku,hokuriku,17.4,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-03-30,jma-temp-max-hokuriku,hokuriku,20.7,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-03-31,jma-temp-max-hokuriku,hokuriku,18.3,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-01,jma-temp-max-hokuriku,hokuriku,12.9,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-02,jma-temp-max-hokuriku,hokuriku,13.2,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-03,jma-temp-max-hokuriku,hokuriku,18.5,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-04,jma-temp-max-hokuriku,hokuriku,22.2,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-05,jma-temp-max-hokuriku,hokuriku,17.3,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-06,jma-temp-max-hokuriku,hokuriku,21.9,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-07,jma-temp-max-hokuriku,hokuriku,16.7,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-08,jma-temp-max-hokuriku,hokuriku,14.3,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-09,jma-temp-max-hokuriku,hokuriku,22.8,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-10,jma-temp-max-hokuriku,hokuriku,22.4,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-11,jma-temp-max-hokuriku,hokuriku,18.5,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-12,jma-temp-max-hokuriku,hokuriku,17.7,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-13,jma-temp-max-hokuriku,hokuriku,23.4,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-14,jma-temp-max-hokuriku,hokuriku,21.5,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-15,jma-temp-max-hokuriku,hokuriku,19.7,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-16,jma-temp-max-hokuriku,hokuriku,19.4,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-17,jma-temp-max-hokuriku,hokuriku,22.3,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-18,jma-temp-max-hokuriku,hokuriku,23.0,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-19,jma-temp-max-hokuriku,hokuriku,22.9,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-20,jma-temp-max-hokuriku,hokuriku,27.0,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
2026-04-21,jma-temp-max-hokuriku,hokuriku,22.2,https://www.data.jma.go.jp/obd/stats/etrn/view/daily_s1.php?prec_no=56&block_no=47605&year=YYYY&month=MM&day=&view=
